Moises Henriques,Mitchell Marsh,1,0,0,0,0,0,1,1
Moises Henriques,Mitchell McClenaghan,0.5,0.400000006,0,0,0.100000001,0,0,10
Moises Henriques,Mitchell Starc,0,0.5,0.5,0,0,0,0,2
Moises Henriques,Mohammed Shami,1,0,0,0,0,0,1,1
Moises Henriques,Mohit Sharma,0.25,0,0,0,0.75,0,0,4
Moises Henriques,Morne Morkel,0.625,0.25,0.125,0,0,0,0,8
Moises Henriques,Murali Vijay,0,1,0,0,0,0,0,7
Moises Henriques,Nathan Coulter-Nile,0.200000003,0.600000024,0,0,0.200000003,0,0,5
Moises Henriques,Parvez Rasool,0.571428597,0.428571433,0,0,0,0,0,7
Moises Henriques,Parvinder Awana,1,0,0,0,0,0,0,1
Moises Henriques,Pawan Negi,0.25,0.5,0,0,0.25,0,0.25,1
Moises Henriques,Piyush Chawla,0.222222224,0.777777791,0,0,0,0,0,9
Moises Henriques,Pragyan Ojha,0.333333343,0.166666672,0.166666672,0.166666672,0.166666672,0,0,6
Moises Henriques,Praveen Kumar,0.375,0.25,0,0,0.25,0.125,0,8
Moises Henriques,Pravin Tambe,0.6875,0.3125,0,0,0,0,0.0625,1
Moises Henriques,Rahul Sharma,0,0.200000003,0.200000003,0,0.600000024,0,0,5
Moises Henriques,Rajat Bhatia,0.111111112,0.777777791,0.111111112,0,0,0,0,9
Moises Henriques,Ravichandran Ashwin,0.666666687,0.333333343,0,0,0,0,0,3
Moises Henriques,Ravindra Jadeja,0,1,0,0,0,0,0,1
Moises Henriques,Rishi Dhawan,0.5,0.5,0,0,0,0,0,2
Moises Henriques,Ryan ten Doeschate,0.333333343,0.666666687,0,0,0,0,0,3
Moises Henriques,Sandeep Sharma,0.714285731,0.285714298,0,0,0,0,0.285714298,1
Moises Henriques,Scott Styris,0.666666687,0.333333343,0,0,0,0,0.333333343,1
Moises Henriques,Shahbaz Nadeem,0.5,0.25,0,0,0.25,0,0.125,1
Moises Henriques,Shakib Al Hasan,0.571428597,0.285714298,0.142857149,0,0,0,0,7
Moises Henriques,Shane Watson,0.400000006,0.466666669,0.06666667,0,0,0.06666667,0.06666667,1
Moises Henriques,Shanthakumaran Sreesanth,0.583333313,0.166666672,0.083333336,0,0.166666672,0,0,12
Moises Henriques,Shivil Kaushik,0.600000024,0.100000001,0.200000003,0,0.100000001,0,0,10
Moises Henriques,Siddarth Kaul,0,0.666666687,0,0,0.333333343,0,0,3
Moises Henriques,Siddharth Trivedi,1,0,0,0,0,0,0,1
Moises Henriques,Sunil Narine,0.200000003,0.5,0.200000003,0,0.100000001,0,0.100000001,1
Moises Henriques,Suresh Raina,0.400000006,0.200000003,0,0,0,0.400000006,0,5
Moises Henriques,Tabraiz Shamsi,0.166666672,0.333333343,0.166666672,0,0.166666672,0.166666672,0,6
Moises Henriques,Thisara Perera,0.400000006,0.333333343,0.06666667,0,0.200000003,0,0,15
Moises Henriques,Tillakaratne Dilshan,0.5,0.5,0,0,0,0,0,4
Moises Henriques,Tim Southee,0.800000012,0.200000003,0,0,0,0,0.200000003,1
Moises Henriques,Umesh Yadav,0.214285716,0.571428597,0.071428575,0,0.142857149,0,0.071428575,1
Moises Henriques,Vinay Kumar,0.400000006,0.600000024,0,0,0,0,0,5
Moises Henriques,Yusuf Pathan,0.200000003,0.300000012,0.100000001,0,0.100000001,0.300000012,0,10
Moises Henriques,Yuzvendra Chahal,0.166666672,0.416666657,0.083333336,0,0.166666672,0.166666672,0,12
Moises Henriques,Zaheer Khan,0.166666672,0.5,0.166666672,0,0,0.166666672,0,6
Morne Morkel,Alfonso Thomas,0,1,0,0,0,0,0,1
Morne Morkel,Angelo Mathews,1,0,0,0,0,0,1,1
Morne Morkel,Anil Kumble,1,0,0,0,0,0,1,1
Morne Morkel,Brett Lee,0,1,0,0,0,0,0,1
Morne Morkel,Chris Morris,0,0.666666687,0.333333343,0,0,0,0,3
Morne Morkel,Dan Christian,0.333333343,0,0.333333343,0,0,0.333333343,0,3
Morne Morkel,Dhawal Kulkarni,0.5,0.5,0,0,0,0,0,4
Morne Morkel,Dwayne Bravo,0,1,0,0,0,0,0,1
Morne Morkel,Dwayne Smith,0,1,0,0,0,0,0,2
Morne Morkel,Harmeet Singh,0.75,0,0,0,0.25,0,0,4
Morne Morkel,Jaydev Unadkat,0.400000006,0.400000006,0,0,0.200000003,0,0.200000003,1
Morne Morkel,Kieron Pollard,0.333333343,0,0.333333343,0,0,0.333333343,0.333333343,1
Morne Morkel,Lakshmipathy Balaji,0.5,0.25,0,0,0.25,0,0,4
Morne Morkel,Lasith Malinga,0.285714298,0.571428597,0,0,0.142857149,0,0.142857149,1
Morne Morkel,Mitchell Johnson,0,0.400000006,0,0,0.600000024,0,0,5
Morne Morkel,Piyush Chawla,0.25,0.25,0,0,0,0.5,0.25,1
Morne Morkel,Pragyan Ojha,0,1,0,0,0,0,0,2
Morne Morkel,Praveen Kumar,0.857142866,0,0.142857149,0,0,0,0,7
Morne Morkel,Ravi Rampaul,0,1,0,0,0,0,0,1
Morne Morkel,Ravichandran Ashwin,1,0,0,0,0,0,0.5,1
Morne Morkel,Ravindra Jadeja,0,1,0,0,0,0,0,2
Morne Morkel,Rohit Sharma,0.666666687,0.333333343,0,0,0,0,0.333333343,1
Morne Morkel,RP Singh,0.400000006,0.200000003,0.200000003,0,0.200000003,0,0,5
Morne Morkel,Ryan Harris,0,0.666666687,0.333333343,0,0,0,0,3
Morne Morkel,Sandeep Sharma,0,0.5,0.5,0,0,0,0,2
Morne Morkel,Shalabh Srivastava,0,0.25,0.25,0,0.25,0.25,0,4
Morne Morkel,Sunil Narine,1,0,0,0,0,0,1,1
Morne Morkel,Thisara Perera,1,0,0,0,0,0,1,1
Morne Morkel,Vinay Kumar,0.25,0.375,0,0.125,0.25,0,0,8
MS Dhoni,Abhimanyu Mithun,0.13333334,0.533333361,0,0,0.13333334,0.200000003,0,15
MS Dhoni,Abu Nechim,0.166666672,0.166666672,0.333333343,0,0.333333343,0,0.166666672,1
MS Dhoni,Adam Voges,0,1,0,0,0,0,0,2
MS Dhoni,Ajantha Mendis,0.400000006,0.400000006,0.100000001,0,0.100000001,0,0,10
MS Dhoni,Ajit Agarkar,0.275862068,0.413793117,0.068965517,0,0.206896558,0.034482758,0,29
MS Dhoni,Albie Morkel,0.333333343,0.5,0,0,0.166666672,0,0,6
MS Dhoni,Alfonso Thomas,0,1,0,0,0,0,0,2
MS Dhoni,Amit Mishra,0.315789461,0.526315808,0,0.052631579,0.052631579,0.052631579,0,19
MS Dhoni,Amit Singh,0,0.333333343,0,0,0.333333343,0.333333343,0,3
MS Dhoni,Andre Russell,0.5,0.333333343,0,0,0.083333336,0.083333336,0.083333336,1
MS Dhoni,Andrew McDonald,0.25,0.25,0,0,0.25,0.25,0,4
MS Dhoni,Andrew Symonds,0.4375,0.4375,0.0625,0,0,0.0625,0.0625,1
MS Dhoni,Angelo Mathews,0,0.5,0,0,0,0.5,0,2
MS Dhoni,Anil Kumble,0.370370358,0.481481493,0.111111112,0,0.037037037,0,0,27
MS Dhoni,Ankit Sharma,0.25,0.75,0,0,0,0,0,4
MS Dhoni,Anureet Singh,0.230769232,0.384615391,0.15384616,0,0.07692308,0.15384616,0,13
MS Dhoni,Ashish Nehra,0.15384616,0.410256416,0.179487184,0,0.179487184,0.07692308,0.025641026,1
MS Dhoni,Ashish Reddy,0.266666681,0.333333343,0.13333334,0,0.200000003,0.06666667,0.06666667,1
MS Dhoni,Ashok Dinda,0.291666657,0.375,0.083333336,0,0.166666672,0.083333336,0.083333336,1
MS Dhoni,Axar Patel,0.405405402,0.270270258,0.081081077,0.027027028,0.054054055,0.162162155,0,37
MS Dhoni,Azhar Mahmood,1,0,0,0,0,0,0,3
MS Dhoni,Balachandra Akhil,0.600000024,0.200000003,0.200000003,0,0,0,0,5
MS Dhoni,Barinder Sran,0.5,0.333333343,0,0,0,0.166666672,0,6
MS Dhoni,Beuran Hendricks,0.600000024,0.200000003,0,0,0.200000003,0,0,5
MS Dhoni,Bhargav Bhatt,0.666666687,0.333333343,0,0,0,0,0,3
MS Dhoni,Bhuvneshwar Kumar,0.25,0.458333343,0.083333336,0.041666668,0.083333336,0.083333336,0,24
MS Dhoni,Brad Hodge,0.5,0.25,0.25,0,0,0,0,4
MS Dhoni,Brad Hogg,1,0,0,0,0,0,0,1
MS Dhoni,Brett Lee,0,0.375,0.375,0,0.25,0,0,8
MS Dhoni,C Nanda,0.428571433,0.571428597,0,0,0,0,0,7
MS Dhoni,Chaminda Vaas,0,1,0,0,0,0,0,3
MS Dhoni,Chris Gayle,0.280000001,0.400000006,0.119999997,0,0.039999999,0.159999996,0,25
MS Dhoni,Chris Morris,0.454545468,0.363636374,0.090909094,0,0.090909094,0,0,11
MS Dhoni,Corey Anderson,0,0.666666687,0,0,0.333333343,0,0,3
MS Dhoni,Dale Steyn,0.339285702,0.232142851,0.160714284,0,0.160714284,0.107142858,0.035714287,1
MS Dhoni,Dan Christian,0.363636374,0.363636374,0.181818187,0,0.090909094,0,0.090909094,1
MS Dhoni,Daniel Vettori,0.428571433,0.464285702,0.035714287,0,0.071428575,0,0.035714287,1
MS Dhoni,Darren Sammy,0.375,0.25,0.125,0,0.25,0,0,8
MS Dhoni,David Hussey,0.200000003,0.600000024,0,0,0,0.200000003,0,5
MS Dhoni,David Wiese,0.272727281,0.454545468,0.181818187,0,0.090909094,0,0.090909094,1
MS Dhoni,Deepak Hooda,0.333333343,0.666666687,0,0,0,0,0,3
MS Dhoni,Dhawal Kulkarni,0.25,0.349999994,0.150000006,0,0.25,0,0,20
MS Dhoni,Dilhara Fernando,0.5,0.5,0,0,0,0,0,6
MS Dhoni,Dimitri Mascarenhas,0,0.5,0.5,0,0,0,0,2
MS Dhoni,Dirk Nannes,1,0,0,0,0,0,0.666666687,1
MS Dhoni,Dominic Thornely,0.5,0.166666672,0,0,0.333333343,0,0,6
MS Dhoni,Domnic Joseph,0.666666687,0.333333343,0,0,0,0,0,3
MS Dhoni,DP Vijaykumar,0.25,0.5,0.25,0,0,0,0,4
MS Dhoni,Dwayne Bravo,0.225806445,0.419354826,0.096774191,0,0.193548381,0.064516127,0,31
MS Dhoni,Dwayne Smith,0,1,0,0,0,0,0,1
MS Dhoni,Glenn McGrath,0.230769232,0.615384638,0.07692308,0,0.07692308,0,0,13
MS Dhoni,Gurinder Sandhu,0.25,0.5,0,0,0.25,0,0,4
MS Dhoni,Gurkeerat Mann Singh,0,1,0,0,0,0,0,1
MS Dhoni,Harbhajan Singh,0.305555552,0.527777791,0.027777778,0,0.083333336,0.055555556,0.027777778,1
MS Dhoni,Hardik Pandya,0.538461566,0.384615391,0.07692308,0,0,0,0,13
MS Dhoni,Harmeet Singh,0.384615391,0.384615391,0.07692308,0,0.15384616,0,0.07692308,1
MS Dhoni,Harshal Patel,0.458333343,0.375,0.083333336,0,0.083333336,0,0.083333336,1
MS Dhoni,Imran Tahir,0.533333361,0.400000006,0.06666667,0,0,0,0.06666667,1
MS Dhoni,Iqbal Abdulla,0.266666681,0.600000024,0.033333335,0,0.06666667,0.033333335,0,30
MS Dhoni,Irfan Pathan,0.142857149,0.571428597,0.047619049,0,0.095238097,0.142857149,0,42
MS Dhoni,Ishant Sharma,0.277777791,0.388888896,0.111111112,0,0.222222224,0,0,18
MS Dhoni,Jacques Kallis,0.307692319,0.512820542,0.025641026,0.025641026,0.102564104,0.025641026,0.025641026,1
MS Dhoni,Jagadeesha Suchith,0.5,0.375,0.125,0,0,0,0,8
MS Dhoni,James Faulkner,0.319999993,0.360000014,0.119999997,0.039999999,0.079999998,0.079999998,0.039999999,1
MS Dhoni,James Franklin,0.333333343,0.333333343,0,0,0.166666672,0.166666672,0,6
MS Dhoni,James Hopes,0.400000006,0.266666681,0.200000003,0,0.06666667,0.06666667,0.06666667,1
MS Dhoni,Jaskaran Singh,0.333333343,0,0,0,0.666666687,0,0,3
MS Dhoni,Jasprit Bumrah,0.142857149,0.571428597,0.285714298,0,0,0,0.142857149,1
MS Dhoni,Jayant Yadav,0.75,0.125,0,0,0.125,0,0,8
MS Dhoni,Jaydev Unadkat,0.166666672,0.166666672,0.25,0,0.25,0.166666672,0.083333336,1
MS Dhoni,Jimmy Neesham,0,0,1,0,0,0,0,1
MS Dhoni,Johan Botha,0.375,0.5,0,0,0.125,0,0,8
MS Dhoni,JP Duminy,0,0.5,0.5,0,0,0,0,2
MS Dhoni,Juan Theron,0.15384616,0.461538464,0.15384616,0,0.230769232,0,0,13
MS Dhoni,K Goel,0,0.25,0.25,0,0.5,0,0,4
MS Dhoni,Kamran Khan,0.200000003,0.600000024,0,0,0,0.200000003,0,5
MS Dhoni,Kane Richardson,0.400000006,0.400000006,0.200000003,0,0,0,0,5
MS Dhoni,Karanveer Singh,0.25,0.333333343,0.333333343,0,0,0.083333336,0,12
MS Dhoni,Karn Sharma,0.449999988,0.349999994,0,0,0.050000001,0.150000006,0,20
MS Dhoni,Kevin Pietersen,0.25,0.75,0,0,0,0,0,4
MS Dhoni,Kevon Cooper,0.263157904,0.368421048,0.315789461,0,0.052631579,0,0.052631579,1
MS Dhoni,Kieron Pollard,0.265306115,0.367346942,0.040816326,0,0.20408164,0.122448981,0.06122449,1
MS Dhoni,Kyle Abbott,0,1,0,0,0,0,0,1
MS Dhoni,Lakshmipathy Balaji,0.208333328,0.416666657,0.125,0,0.166666672,0.083333336,0.041666668,1
MS Dhoni,Lasith Malinga,0.314814806,0.42592594,0.111111112,0,0.09259259,0.055555556,0.037037037,1
MS Dhoni,Laxmi Ratan Shukla,0.210526317,0.263157904,0.263157904,0,0.210526317,0.052631579,0,19
MS Dhoni,Luke Wright,0,0,0,0,0.5,0.5,0,2
MS Dhoni,MA Khote,0.333333343,0.333333343,0.166666672,0,0,0.166666672,0.166666672,1
MS Dhoni,Marchant de Lange,0.111111112,0.333333343,0.111111112,0,0.333333343,0.111111112,0,9
MS Dhoni,Marlon Samuels,0.125,0.5,0.125,0,0.125,0.125,0,8
MS Dhoni,Mitchell Johnson,0.433333337,0.300000012,0.100000001,0,0.06666667,0.100000001,0.033333335,1
MS Dhoni,Mitchell Marsh,0,1,0,0,0,0,0,4
MS Dhoni,Mitchell McClenaghan,0.384615391,0.461538464,0,0,0.15384616,0,0,13
MS Dhoni,Mitchell Starc,0.142857149,0.5,0.142857149,0,0.214285716,0,0,14
MS Dhoni,Mohammad Asif,0.25,0.4375,0.1875,0,0.125,0,0.0625,1
MS Dhoni,Mohammad Hafeez,0.25,0.75,0,0,0,0,0,4
MS Dhoni,Mohammed Shami,0.111111112,0.333333343,0.222222224,0,0.111111112,0.222222224,0,9
MS Dhoni,Mohit Sharma,0.333333343,0.333333343,0.111111112,0,0.222222224,0,0.111111112,1
MS Dhoni,Moises Henriques,0.285714298,0.428571433,0.142857149,0,0.142857149,0,0,7
MS Dhoni,Morne Morkel,0.15384616,0.307692319,0.07692308,0,0.307692319,0.15384616,0.07692308,1
MS Dhoni,Munaf Patel,0.214285716,0.642857134,0,0,0.142857149,0,0.071428575,1
MS Dhoni,Murali Kartik,0.297297299,0.459459454,0.135135129,0.027027028,0.027027028,0.054054055,0,37
MS Dhoni,Mustafizur Rahman,0.166666672,0.5,0.333333343,0,0,0,0,6
MS Dhoni,Muttiah Muralitharan,0.142857149,0.428571433,0.285714298,0,0.142857149,0,0,7
MS Dhoni,Nathan Coulter-Nile,0.666666687,0.111111112,0,0,0,0.222222224,0.111111112,1
MS Dhoni,Pankaj Singh,0.333333343,0.666666687,0,0,0,0,0,3
MS Dhoni,Parvez Rasool,0.375,0.5,0.125,0,0,0,0,8
MS Dhoni,Parvinder Awana,0.466666669,0.266666681,0.06666667,0,0.13333334,0.06666667,0.06666667,1
MS Dhoni,Pat Cummins,0,1,0,0,0,0,0,1
MS Dhoni,Pawan Negi,0.200000003,0.600000024,0,0,0,0.200000003,0,5
MS Dhoni,Piyush Chawla,0.309523821,0.40476191,0.142857149,0,0.071428575,0.071428575,0.023809524,1
MS Dhoni,PM Sarvesh Kumar,0.333333343,0,0,0,0.666666687,0,0,3
MS Dhoni,Pradeep Sangwan,0.181818187,0.727272749,0,0,0.090909094,0,0,11
MS Dhoni,Pragyan Ojha,0.416666657,0.416666657,0.083333336,0,0.03125,0.052083332,0.0625,1
MS Dhoni,Praveen Kumar,0.366666675,0.333333343,0.06666667,0,0.166666672,0.06666667,0.033333335,1
MS Dhoni,Pravin Tambe,0.428571433,0.5,0,0,0.071428575,0,0.071428575,1
MS Dhoni,Rahul Sharma,0.315789461,0.526315808,0,0.052631579,0.105263159,0,0.052631579,1
MS Dhoni,Raiphi Gomez,0,1,0,0,0,0,0,1
MS Dhoni,Rajagopal Sathish,0,1,0,0,0,0,0,1
MS Dhoni,Rajat Bhatia,0.25,0.666666687,0.041666668,0.041666668,0,0,0.041666668,1
MS Dhoni,Ravi Bopara,0.272727281,0.454545468,0,0,0.272727281,0,0,11
MS Dhoni,Ravi Rampaul,0.222222224,0.333333343,0.111111112,0,0.111111112,0.222222224,0.111111112,1
MS Dhoni,Ravindra Jadeja,0.4375,0.25,0.125,0,0,0.1875,0.0625,1
MS Dhoni,Rishi Dhawan,0.5,0.5,0,0,0,0,0,6
MS Dhoni,Robin Peterson,0.166666672,0.166666672,0.333333343,0,0.166666672,0.166666672,0,6
MS Dhoni,Roelof van der Merwe,0.342105269,0.5,0.131578952,0.02631579,0,0,0.052631579,1
MS Dhoni,Rohit Sharma,0.200000003,0.699999988,0.100000001,0,0,0,0,10
MS Dhoni,Ross Taylor,0,0.666666687,0,0,0,0.333333343,0,3
MS Dhoni,RP Singh,0.333333343,0.424242437,0.060606062,0,0.151515156,0.030303031,0.030303031,1
MS Dhoni,RR Bhatkal,0,0.400000006,0.200000003,0,0.200000003,0.200000003,0,5
MS Dhoni,RR Raje,0.285714298,0.428571433,0.142857149,0,0.142857149,0,0,7
MS Dhoni,Ryan Harris,0.083333336,0.333333343,0.25,0,0.333333343,0,0.083333336,1
MS Dhoni,Ryan McLaren,0.125,0.625,0,0,0.25,0,0,8
MS Dhoni,Sanath Jayasuriya,0.222222224,0.666666687,0,0,0,0.111111112,0,9
MS Dhoni,Sandeep Sharma,0.272727281,0.545454562,0,0,0.090909094,0.090909094,0,11
MS Dhoni,Sarabjit Ladda,0.200000003,0.600000024,0,0,0,0.200000003,0,5
MS Dhoni,SB Bangar,0.444444448,0.222222224,0.333333343,0,0,0,0,9
MS Dhoni,Scott Styris,0.272727281,0.454545468,0.090909094,0,0.181818187,0,0,11
MS Dhoni,Shadab Jakati,0.166666672,0.5,0,0,0.166666672,0.166666672,0,6
MS Dhoni,Shahbaz Nadeem,0.071428575,0.857142866,0.071428575,0,0,0,0,14
MS Dhoni,Shahid Afridi,0.571428597,0.142857149,0,0,0.285714298,0,0,7
MS Dhoni,Shakib Al Hasan,0.333333343,0.666666687,0,0,0,0,0,3
MS Dhoni,Shane Bond,0,0.285714298,0.285714298,0,0.285714298,0.142857149,0,7
MS Dhoni,Shane Warne,0.5625,0.375,0,0,0,0.0625,0.0625,1
MS Dhoni,Shane Watson,0.466666669,0.300000012,0.100000001,0,0.06666667,0.06666667,0.06666667,1
MS Dhoni,Shanthakumaran Sreesanth,0.333333343,0.555555582,0.111111112,0,0,0,0.111111112,1
MS Dhoni,Shaun Pollock,1,0,0,0,0,0,0,6
MS Dhoni,Shaun Tait,1,0,0,0,0,0,0,1
MS Dhoni,Shivil Kaushik,0.333333343,0.666666687,0,0,0,0,0,3
MS Dhoni,Shoaib Ahmed,0.444444448,0.555555582,0,0,0,0,0,9
MS Dhoni,Shoaib Malik,0.5,0.5,0,0,0,0,0,2
MS Dhoni,Siddarth Kaul,0.166666672,0.666666687,0,0,0,0.166666672,0,6
MS Dhoni,Siddharth Trivedi,0.387096763,0.322580636,0.161290318,0,0.096774191,0.032258064,0.032258064,1
MS Dhoni,Sohail Tanvir,0.125,0.5,0.125,0,0.125,0.125,0.125,1
MS Dhoni,Sreenath Aravind,0.285714298,0.571428597,0,0,0,0.142857149,0.142857149,1
MS Dhoni,Stuart Binny,0.307692319,0.461538464,0.15384616,0,0.07692308,0,0,13
MS Dhoni,Sumit Narwal,0,0.5,0.25,0,0.25,0,0,4
MS Dhoni,Sunil Narine,0.540540516,0.432432443,0.027027028,0,0,0,0,37
MS Dhoni,Sunny Gupta,0,0.5,0,0,0,0.5,0,4
MS Dhoni,Syed Mohammad,0.200000003,0.600000024,0.200000003,0,0,0,0,5
MS Dhoni,Tabraiz Shamsi,0.090909094,0.545454562,0.181818187,0,0.181818187,0,0,11
MS Dhoni,Thisara Perera,0.166666672,0.333333343,0.333333343,0,0.166666672,0,0.166666672,1
MS Dhoni,Tim Southee,0,0.25,0.5,0,0.25,0,0,4
MS Dhoni,Tirumalasetti Suman,0.100000001,0.800000012,0,0,0.100000001,0,0,10
MS Dhoni,Trent Boult,0.454545468,0.272727281,0.090909094,0,0.181818187,0,0.090909094,1
MS Dhoni,Umesh Yadav,0.347826093,0.304347813,0.217391297,0.043478262,0.043478262,0.043478262,0.043478262,1
MS Dhoni,Varun Aaron,0.25,0.375,0.125,0,0.25,0,0.125,1
MS Dhoni,Veer Pratap Singh,0.5,0.5,0,0,0,0,0,2
MS Dhoni,Venugopal Rao,0.375,0.5,0,0,0,0.125,0,8
MS Dhoni,Vinay Kumar,0.200000003,0.600000024,0.119999997,0,0,0.079999998,0.039999999,1
MS Dhoni,Virat Kohli,0,0.666666687,0.333333343,0,0,0,0,9
MS Dhoni,Virender Sehwag,0.454545468,0.363636374,0,0,0.090909094,0.090909094,0,11
MS Dhoni,VRV Singh,0.352941185,0.235294119,0.117647059,0.05882353,0.117647059,0.117647059,0,17
MS Dhoni,Wayne Parnell,1,0,0,0,0,0,0,2
MS Dhoni,Yo Mahesh,0.600000024,0.300000012,0.100000001,0,0,0,0.100000001,1
MS Dhoni,Yusuf Pathan,0.333333343,0.666666687,0,0,0,0,0,6
MS Dhoni,Yuvraj Singh,0.303030312,0.454545468,0.030303031,0,0.090909094,0.121212125,0,33
MS Dhoni,Yuzvendra Chahal,0.384615391,0.461538464,0.03846154,0,0.07692308,0.03846154,0.03846154,1
MS Dhoni,Zaheer Khan,0.357142866,0.238095239,0.166666672,0,0.119047619,0.119047619,0.166666672,1
Munaf Patel,Ajit Agarkar,0,1,0,0,0,0,0,1
Munaf Patel,Anil Kumble,1,0,0,0,0,0,0.25,1
Munaf Patel,Ashish Nehra,0.5,0.5,0,0,0,0,0,2
Munaf Patel,Ashok Dinda,0.5,0.5,0,0,0,0,0,2
Munaf Patel,Bhargav Bhatt,1,0,0,0,0,0,1,1
Munaf Patel,Chaminda Vaas,0,1,0,0,0,0,0,2
Munaf Patel,Charl Langeveldt,0.333333343,0.666666687,0,0,0,0,0,3
Munaf Patel,Dirk Nannes,0.222222224,0.222222224,0,0,0.555555582,0,0,9
Munaf Patel,Ishant Sharma,0,1,0,0,0,0,0,1
Munaf Patel,Jacob Oram,1,0,0,0,0,0,1,1
Munaf Patel,Morne Morkel,1,0,0,0,0,0,0,1
Munaf Patel,Pragyan Ojha,1,0,0,0,0,0,0,1
Munaf Patel,Rohit Sharma,0.333333343,0.666666687,0,0,0,0,0,3
Munaf Patel,RP Singh,0,1,0,0,0,0,0,1
Munaf Patel,Shane Bond,0,0.5,0.5,0,0,0,0,2
Munaf Patel,SS Sarkar,0,1,0,0,0,0,0,2
Munaf Patel,Umesh Yadav,0.75,0.25,0,0,0,0,0,4
Murali Kartik,Abu Nechim,0,0.666666687,0,0,0.333333343,0,0,3
Murali Kartik,Ali Murtaza,0.5,0.5,0,0,0,0,0,2
Murali Kartik,Andrew McDonald,0.5,0.5,0,0,0,0,0,2
Murali Kartik,Ashish Nehra,0,0.666666687,0.333333343,0,0,0,0,3
Murali Kartik,Dale Steyn,0.200000003,0.600000024,0.200000003,0,0,0,0,5
Murali Kartik,Dhawal Kulkarni,0.666666687,0.333333343,0,0,0,0,0,3
Murali Kartik,Dilhara Fernando,0.25,0.5,0,0,0.25,0,0.25,1
Murali Kartik,Dirk Nannes,0,1,0,0,0,0,0,1
Murali Kartik,Doug Bollinger,0.5,0.5,0,0,0,0,0,2
Murali Kartik,Dwayne Bravo,0.166666672,0.666666687,0.166666672,0,0,0,0,6
Murali Kartik,Fidel Edwards,0.25,0.5,0.25,0,0,0,0,4
Murali Kartik,Harmeet Singh,0,1,0,0,0,0,0,2
Murali Kartik,Ishant Sharma,0,1,0,0,0,0,0,2
Murali Kartik,Jacob Oram,1,0,0,0,0,0,1,1
Murali Kartik,James Franklin,0.333333343,0.666666687,0,0,0,0,0,3
Murali Kartik,Lakshmipathy Balaji,1,0,0,0,0,0,1,1
Murali Kartik,Lasith Malinga,0.428571433,0.571428597,0,0,0,0,0.142857149,1
Murali Kartik,Manpreet Gony,0,0.5,0.5,0,0,0,0,2
Murali Kartik,Munaf Patel,0.666666687,0.333333343,0,0,0,0,0,3
Murali Kartik,Muttiah Muralitharan,0.5,0.333333343,0.083333336,0,0.083333336,0,0,12
Murali Kartik,Pradeep Sangwan,0.333333343,0.666666687,0,0,0,0,0,3
Murali Kartik,Pragyan Ojha,0.25,0.25,0,0,0.25,0.25,0,4
Murali Kartik,Praveen Kumar,1,0,0,0,0,0,1,1
Murali Kartik,Rajat Bhatia,0,0.666666687,0.333333343,0,0,0,0,3
Murali Kartik,Ravichandran Ashwin,0.333333343,0.5,0,0,0.166666672,0,0,6
Murali Kartik,RP Singh,0,1,0,0,0,0,0,3
Murali Kartik,Sanath Jayasuriya,0,1,0,0,0,0,0,1
Murali Kartik,Scott Styris,0,1,0,0,0,0,0,1
Murali Kartik,Shane Watson,0,1,0,0,0,0,0,2
Murali Kartik,Shaun Tait,0.200000003,0.800000012,0,0,0,0,0,5
Murali Kartik,Stuart Binny,0,1,0,0,0,0,0,2
Murali Kartik,Suresh Raina,0,0.5,0,0.5,0,0,0,2
Murali Kartik,Vinay Kumar,0.5,0.25,0,0,0.25,0,0,4
Murali Kartik,Zaheer Khan,0,0.333333343,0.333333343,0,0.333333343,0,0,3
Murali Vijay,Abhimanyu Mithun,0.333333343,0.333333343,0,0,0.333333343,0,0,6
Murali Vijay,Abhishek Jhunjhunwala,0,0.666666687,0,0,0,0,0,3
Murali Vijay,Abhishek Nayar,0.333333343,0.333333343,0.222222224,0,0,0.111111112,0.111111112,1
Murali Vijay,Abu Nechim,0.636363626,0.090909094,0,0,0.181818187,0.090909094,0,11
Murali Vijay,Adam Zampa,0.214285716,0.571428597,0,0,0.071428575,0.142857149,0,14
Murali Vijay,Ajit Agarkar,0.571428597,0.214285716,0,0,0.071428575,0.142857149,0.071428575,1
Murali Vijay,Ajit Chandila,0.5,0.5,0,0,0,0,0.25,1
Murali Vijay,Albie Morkel,0.400000006,0.400000006,0.100000001,0,0.100000001,0,0,10
Murali Vijay,Alfonso Thomas,0.375,0.25,0.25,0,0.125,0,0.125,1
Murali Vijay,Amit Mishra,0.25,0.625,0,0,0,0.125,0.125,1
Murali Vijay,Amit Singh,0.615384638,0.307692319,0,0,0.07692308,0,0,13
Murali Vijay,Andre Russell,0.388888896,0.388888896,0.055555556,0,0.166666672,0,0,18
Murali Vijay,Andrew McDonald,0,1,0,0,0,0,0,1
Murali Vijay,Andrew Symonds,0.5,0.5,0,0,0,0,0,2
Murali Vijay,Angelo Mathews,0.363636374,0.454545468,0.090909094,0,0.090909094,0,0.181818187,1
Murali Vijay,Anil Kumble,0.375,0.375,0.25,0,0,0,0.125,1
Murali Vijay,Ankit Sharma,0.449999988,0.349999994,0.050000001,0,0.150000006,0,0.050000001,1
Murali Vijay,Ashish Nehra,0.566666663,0.233333334,0.033333335,0,0.166666672,0,0.06666667,1
